,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
85,0.00021590294089503855,-0.0029049284811316226,-0.0006861015010958872,0.001958265712749035,-0.00032075993398962804,-0.0011333867063538896,-0.00039474560471069076,-0.00034303109498804644,-0.00028861733100697933,2.8188706536563964e-05,0.00014886359512618648,7.9969223676375e-05,-8.409006540044785e-06,1.4039211183551446e-05,0.0001340390130269646
86,0.001586191409090302,-0.0019367283297849172,0.0006611449787910216,0.0023104193054017505,-0.0003459241500949262,-0.0009981166313500144,0.00024829846766754346,0.0007436743569213041,0.0003182338858099766,0.00012783350087072193,0.0001576953129665822,-0.00015844616081814452,6.312463482827043e-06,0.00013173607640761664,0.00032133243740665524
87,0.000801552246374516,-0.0018854192571437752,0.00033978918800638505,0.0013857988197766256,-0.00036590315647320993,-0.0006516355973718081,-0.00010299266021541868,5.2304910562384505e-05,3.63455936221926e-05,0.00018519536551570397,-0.0002596218500438513,-0.00029555879153290017,1.3211082581882335e-05,-1.3936644992448784e-05,0.00024355401257394004
88,0.001019939252767395,-0.00010920603602512625,0.0009279092819604795,0.0014079614501578681,-0.00032088339451733655,-0.00014124727776661022,0.0007061043825188633,0.00020169490103675143,0.0003279450156031883,6.10615219594219e-05,-0.00031370231552071677,-0.00019903033527148885,1.4962524314820439e-05,4.6111983574654204e-05,-0.00012861797548805929
89,0.0011174229401280033,0.00013663088544750904,0.0010003433488271819,0.0009797565408285998,-0.00033314714631484376,-0.0005102808757154277,0.0008334120201997337,5.3016446898269146e-05,-8.16282340282481e-05,3.785843645837738e-05,-3.8118701973096164e-05,-4.5861204707422536e-05,4.303726409553604e-05,6.813502661260175e-05,6.830572423172012e-05
90,0.0014266529910538675,-0.00013609471563139568,0.0007772147232293492,0.0007113037631919064,-0.00033170694409217534,-0.0008095552737332225,0.001012640308815523,-2.5774194859251403e-05,-0.00035662093317711375,-0.00025800755242367667,6.789155705289951e-05,-5.680020211337839e-06,1.5624567981172333e-05,0.0003026274897900437,0.0004449752803831508
91,0.0013569361521233326,-0.00015248755667777544,0.0007328216997631088,0.0005423567825955232,-0.0003476380373874581,-0.0011298692876490213,0.001236984756560208,0.00010256684114861138,-0.0001571236438865217,-0.00013743689450117956,0.0001732961099583952,3.8647051401754216e-05,8.681503469076866e-05,0.0004500913034697874,0.0007565893304819324
92,0.0003942635711840232,-9.759305977301855e-05,-0.00014639601927922494,-0.0001755639273644709,-0.0003862449099829577,-0.0019648098790034105,0.0006608727340598522,-0.0007606421132892764,-0.0006284920412118053,-5.323993882509131e-05,0.00015481117523206825,0.00020912916368583402,-0.00010717467575159487,-0.0006426453002629569,-1.462092529790071e-07
93,-0.0005727928632503546,-0.001476015324562141,-0.0004909477643112332,-0.000692251287117338,-0.0004701407664123793,-0.002217674287513719,-0.0004889643850709731,-0.0012379102383062732,-0.0013923697606358855,-4.1347815461345275e-05,0.00039763881772658584,0.0003057029690030847,-2.3057391612053325e-05,-0.0005326576326893466,-0.0007567013437849286
94,-0.0010314733445231262,-0.0024818448527970933,-0.0009458777614606267,-0.0008150736560134757,-0.0006072147765781776,-0.0031361431810832314,-0.0006076603165260002,-0.0017304885163641655,-0.0023827511813619097,-1.663709473192402e-05,0.0008204493356506604,0.00043183482827336794,8.570291676517351e-07,-0.00045076437174199286,-0.0009068665194950369
95,-0.0006490581780901138,-0.0014725860575144879,-0.0009360249667776118,-5.607759115200983e-05,-0.0007018481648897025,-0.002625029438842023,0.00013109216536993966,-0.0018546190758107462,-0.0015091534196023783,-1.5778269950472583e-05,0.0018482553649913098,0.0005499681002993614,4.573586166692794e-05,0.00034991620444390855,0.0002715346631093286
96,-0.0001919201466012105,-0.001995577812551893,-0.0006942957780709442,2.6756155094968294e-06,-0.0008099120239184756,-0.0013587893245704697,8.125646525300413e-05,-0.0005757034057794273,-0.0015936222469692736,9.736354752038685e-06,-0.0027091438156182828,0.0006332344321596404,3.611058907206571e-05,0.00030857531525102527,0.00019355782516890146
97,-7.507682883471081e-05,-0.001632346623153669,-0.0012059403425415172,-8.96490095440908e-05,-0.0009010970110542391,-0.0008438247554758598,-0.00023870513323295936,0.0004153362556187564,-0.0008381452825121339,-1.7463805565448354e-05,-0.0010426678435978257,0.0006541090704115324,-1.1071044677116881e-05,0.00019151695216848867,0.0003417940701949285
98,-0.0006448748615212564,-0.0020632244546894647,-0.002044780886661969,-0.0005262134505074779,-0.0010107488173276575,-0.0005429279817531132,-0.00046821958704132416,7.761319610737625e-05,-0.0006822811361883827,-1.2884478365037432e-05,-0.00034858600858365924,0.00074209734536691,-6.951721719878002e-07,0.00013944615982079065,-0.00023082384470258436
99,-0.00014308517372348443,-0.0024093742628515193,-0.001493965312731928,3.220571646984265e-05,-0.001100733636479711,0.0007984632962821077,-3.344755377550153e-05,0.0006939958842400304,-0.0008530335666934827,-2.7947352458455886e-05,-0.00039085193254081573,0.000874688686770641,4.033619449732169e-05,0.00015182156634536393,0.00011293486567198101
100,0.0004888884082292072,-0.003047598168371306,-0.0008268618881742836,1.3184457052533693e-05,-0.0011657235637415537,0.001900045479433077,-2.781119125881519e-05,0.0010455709565797575,-0.00031593129096673224,-1.2372063898163968e-05,-0.0001526921330813373,0.001044370049600707,7.620307114775655e-05,0.00041619185321555355,0.0005757808493121661
101,0.0010336131382760057,-0.001773309302591029,0.00044130259308805206,0.0015110090279844743,-0.0011901230231196535,0.002606300411181734,0.000682610978966087,0.0017077911338338816,0.0006865455694035402,4.451331317976873e-05,9.448402150260567e-05,0.0012969120065431054,0.0001309535075907452,0.0009732642396314507,0.0014837862044578595
102,-6.616986356872808e-05,-0.0019435675841168111,0.0001100951870868259,0.000995489577199912,-0.0012366633035451051,0.0014484788743787747,0.00010985732991931224,0.0007154788646433878,0.0006769377536836748,0.00010812749117397357,-0.00012331241057637844,-0.0009588289258823364,-0.00011419124146326212,-0.000908530067690896,3.6533490301169074e-05
103,-0.0001370355237097629,-0.0009361264832705408,0.00039330867098117685,0.0015312934132039875,-0.0013220973281213666,0.0013204550905157467,0.0005885921583384354,0.0005343035090783466,0.0015955123467559598,0.00015670233567289475,8.248175700868211e-05,-0.0006713644860420051,-5.30194452776604e-05,-0.0005017609260186592,-0.001579458987697863
104,-5.465204359618751e-05,-0.00037311065082000494,7.785682874002393e-05,0.0020843608997004803,-0.0013818060613826765,0.0010547363561206433,0.00024383964699859146,0.0005200136186047783,0.002094792679065906,5.7146529236140926e-05,0.0003582481684369674,-0.0004427179900477863,-5.3266286050406535e-05,-0.0002126764114169905,-0.0006170626908107658
105,-0.0011268043975343315,-0.0011896599793561511,-0.0008606669813074963,0.0012033229654332947,-0.0014910317153139314,0.00027380998841154973,-0.0007155051593443142,2.1223643979195717e-05,0.0010504185737726616,-0.00012730828938547768,-0.00019084483248796655,-0.000297727758303561,-5.330856281625788e-05,-0.00014717747501222735,-0.0003463633995267686
106,-0.00040774154476834554,-0.0016637923924532362,-0.0007314957116081257,0.001109253447517561,-0.0015962487400846504,9.721169235954387e-05,-0.0002256766852141097,0.0003421531768445617,0.0013335523355961576,-6.943441009678643e-05,0.00012268716828757532,-0.0001926325308954145,-2.2298818431568027e-05,-2.9797926052899063e-05,-0.00012798796227248569
107,-0.00017871016369384657,-0.001085819886264935,-0.0007722289400933772,0.0011184748157146696,-0.0017254508832683342,-0.00044839768236012414,-0.0001774284671659628,0.0007425571435152147,0.0005114732650786788,-4.1633033928297684e-05,-5.262485935329396e-05,-0.00016006693918947472,-1.0167298051772639e-05,4.00563715234676e-05,0.00011932596449930745
108,-0.0010278615903771826,-0.0007990698482501467,-0.0012654344021176152,0.0008165769339666253,-0.0019004767547509819,-0.0009739554666350469,-0.000283029842857134,-0.00024332375806123893,9.791543867158177e-05,-5.695403504009068e-05,7.265876703674583e-05,-6.0189017787632304e-05,-1.2242196605495268e-05,-7.249172077935701e-05,-0.00028274139426902377
109,-0.0017471982951331394,-0.0009991492838223779,-0.001793834860007219,0.0005220200716279631,-0.0020817329500791154,-0.00021006639309049198,-0.0006695743722808235,-0.0006958526172035832,-0.0009984127266902728,4.6426447817276444e-06,0.00013720605025039815,3.280996444841611e-05,-8.732294971238994e-06,-0.0001289640349083229,-0.00032800192921780873
110,-0.002386949891031642,-0.0009686938791202383,-0.0026941580405613653,1.345440058686786e-05,-0.002212578381524828,0.00016979226220669547,-0.0008848828569970883,-0.0009592584887272125,-0.001266486671806242,-7.29936243153901e-05,-4.9014526509854915e-05,0.00011506149109156115,2.2288673482122702e-05,-2.1647260445023856e-05,-0.00026468195870504006
111,-0.0018662352626962495,-0.0007361504441708094,-0.0026042557017163822,-5.76876758619653e-05,-0.0023237605727881847,0.0007100978481238385,-0.00032808485574549353,-0.0004777501392548853,-0.0002707228323198655,9.176500993793084e-06,-9.921562210975549e-05,0.0001703754472632926,2.0643068723349303e-05,0.000247037191279677,0.00016139979367837183
112,-0.0012916570088031929,-0.0007635684463481818,-0.0027686098684300306,-0.0003189276828011213,-0.002441873017841579,0.0005602567954290688,-0.0005245863009271544,-0.00038682590243240835,-0.00013385495624591197,-1.2775758049760747e-05,3.917376178691592e-05,0.0002261200306327766,1.6612353843374766e-05,6.057761824018002e-05,-4.52547105836739e-05
113,-0.0009491894879790396,8.610789117859021e-05,-0.002616447954376615,-0.000861017722894951,-0.0025384429563663487,0.0007145832540004851,-0.0005934807133561731,0.00011650212140698873,0.00036645160934189623,-3.4917773754505784e-05,-0.00023747547744734716,0.0003119845396420708,3.945389129045808e-05,3.348436545837685e-05,0.00011593905309079329
114,-0.0018432620624663364,-0.00018431737015190243,-0.002940762240420029,-0.0006220952725786324,-0.00265948815802789,0.001019467557488761,-0.001511781583818198,0.00029934062515937646,-0.000493003340692535,3.1570986161957424e-06,-0.00015987958125200386,0.00022431661257672067,6.705568102933633e-05,-4.557643305930872e-05,8.92355264938881e-05
115,-0.00337627930884748,-0.00043942533937567666,-0.002886157334659785,-0.0011775925972243898,-0.0026284549432992656,0.0006986108000202511,-0.0027108883871319665,5.396332289546224e-05,-0.001483750348398882,-2.749983646368341e-05,-5.60548809226168e-05,0.00020560408790119003,3.797030376463269e-05,7.945311189459488e-07,9.563341879673321e-05
116,-0.0038348520364835863,-0.0018740589539301558,-0.0026014018394741392,-0.001536072280246928,-0.0025305359807995583,0.0008800516243834516,-0.0032107576691616916,5.6534913530005126e-05,-0.0018029518606394557,6.874438594510068e-06,-0.00011270154094074499,0.0001672486994614596,-8.986576443253837e-05,7.953523742977623e-05,0.00013755200894648563
117,-0.0023670941761374294,-0.002391255563201194,-0.001808212532976691,-0.0004926153498114555,-0.0023480693409231937,0.0003896080527532283,-0.002496458173860538,0.00024349939307055494,-0.0010364175495301826,-1.6738197395791368e-05,-0.0005103865691841361,0.0001542564317126058,-5.6584797056418546e-05,4.5189489638295245e-05,7.661895835521507e-05
118,-0.001672903076490762,-0.001401682698276134,-0.0013827034119962534,0.00015262222318634467,-0.002190019735453165,3.4699128612856274e-05,-0.001736191958681502,0.0001213704090159776,0.000332220650354664,-9.390161826564274e-06,-0.0003873375880380427,0.00013806245285297695,-3.4681390714728436e-05,7.301357407769654e-05,4.418377797342018e-05
119,-0.00011959854261516531,-0.0012035260989744449,-0.0005746368233550017,-0.00043292328426154593,-0.0020949533352363596,0.0007565816394594814,-0.0005815630692732453,0.0002755955650422241,0.00033806179894463155,2.1107862675573547e-05,-0.00018952291174778113,0.00010359453944026306,-1.5759544758620825e-05,8.152576001045063e-05,2.819377037188684e-05
120,0.0014349807030913056,0.0012606690547325356,0.0004648578761202377,0.00033903232460213593,-0.001974067969671066,0.00040155224319909856,0.0005327903335030307,0.00023335494835160456,0.001882123338590734,2.5138193024796924e-06,-0.00010815583678033537,6.180193694577113e-05,-2.919638172195878e-06,0.0001470330048651664,2.2710333871132646e-05
121,0.0027387638416026187,0.0012956848921152127,0.0012968728537101537,0.0014494384871707028,-0.0018937597362500402,0.0009099926406412376,0.0012029218832718123,0.0013876867543655693,0.002184864748966807,5.3524373309706425e-06,-9.320801033592928e-05,2.7622477803215244e-05,-5.3025985946747396e-05,-4.426236589143216e-06,2.5701176042912137e-05
122,0.003239942696694688,0.0015416720543636325,0.0019007227468315945,0.0012167226842519606,-0.0018042915013203973,0.0006285344494256612,0.001071619496864617,0.002330155712392863,0.001657486821129625,2.861526664487772e-06,0.00021853914376613904,1.891392303952582e-05,-1.0288044404864778e-05,-5.677760717479474e-05,3.828480410889186e-05
123,0.0033573879399507525,0.001259812152464639,0.002043416153380037,0.0009384846367902472,-0.001727417913894658,-0.000499745899317325,0.000528722488665367,0.0026281085166323694,0.0011586457555095631,4.303755892165378e-06,0.00031042540314761975,-1.7308172347989376e-06,7.925722331574352e-06,-0.00016179361428767035,6.514641159200661e-05
124,0.00242064608527596,0.0008171296578778455,0.0011483826993757896,0.0007402315470205897,-0.0016337807087399153,-0.0013850197450235152,-0.0004021936872316578,0.0019463049417932838,0.0007344139526100008,-6.402563944896829e-06,0.00044689275691937294,-1.0768761486969834e-05,4.9669153101848285e-05,8.699194957691463e-06,0.00019331593572856543
125,0.0019160496711046044,0.0005505680264504536,0.00046261523892773934,0.00025615574035371463,-0.00149040458611759,-0.0017111698465265789,-0.0008619396269529431,0.001501638415974274,0.000652636387650239,-2.5672926096351476e-05,0.0001281070204969521,-2.2693871101692577e-05,-1.3058261005845483e-05,4.032348358310443e-05,0.00031639656087186266
126,0.0028150007437316377,0.002403388042747233,0.001147018994154134,0.001385737090250409,-0.001339449215829814,-0.0009530851072922925,0.0003425072210512096,0.002251584504426367,0.0020234181634846073,-7.45560390462647e-06,0.00022207682467060224,-2.013706338689236e-05,1.4718077749988878e-06,0.0005805428078174552,0.0009420736840095581
127,0.002087157151303583,0.0008508613457269008,0.0013385634964496367,0.0012698064124168154,-0.0012734421133791959,-0.0005404720482612063,-0.0004142899694416435,0.0025036154283624365,0.001406156511691967,9.805505623964347e-07,0.00034863877084532623,-6.057597163885249e-07,-3.491111662041518e-05,-0.00047961527188569085,0.0002874609234161487
128,0.0011220247772173982,0.0003304580387862323,0.0012703280723965994,0.0006631618390726202,-0.0011883597784293329,-0.0005010539399992492,-0.0013213496144233261,0.002644563255493,0.0005658972869817904,-1.3927383407598819e-05,0.00037667016744472503,1.2264604411036597e-05,7.923158783283558e-06,-0.0004111471106783982,-0.0003646836486891937
129,0.0002718415601282642,-0.0005794528221340885,0.0018190637080601315,-0.00036912697647963197,-0.0010826110733037158,-0.000516637669994731,-0.002268223318809136,0.0027171005658331304,-0.0003909530134148997,0.00010473516810693643,0.0001352933324438397,1.493859415522221e-05,2.292705740116725e-05,-0.0002812886321684314,-0.0006121773617847456
130,-0.0009154027120459715,-0.0008935582417608822,0.0003901794319481184,-0.0019047265476149064,-0.0009712229875976919,0.0003660838744280029,-0.002960679480284428,0.0017817361410271027,-0.0011678956999540508,-1.2881235561872951e-05,-2.25364391091972e-05,9.917488088462815e-06,5.51124363250824e-06,-7.057703949499717e-05,-0.0008177947294396111
131,-0.0013436119097589377,-0.00017712562281927715,-0.0006336748046810732,-0.0024739106374544973,-0.0008421955997543255,2.0309654533111885e-05,-0.0030724750857370315,0.0008471475363795838,-0.0010477021666287704,-2.3283432470782473e-06,-8.914528385117876e-05,2.888570012471662e-05,3.1346158887827816e-05,-4.579595495995652e-05,-0.0010197349865344097
